name;automata-runtime;automata-construction;automata-trim;automata-intersection;automata-emptiness_check;automata-emptiness_result;automata-interpretation;automata-overall;automata-min-runtime;automata-min-construction;automata-min-trim;automata-min-intersection;automata-min-emptiness_check;automata-min-emptiness_result;automata-min-interpretation;automata-min-overall
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/intersection/instance13674-*.mata;0.3;0.17730110000000002;0.0057780999999999996;0.0084002; 0.0001205000; True; 0.0158426000; 0.2951475000;0.89;0.1814559;0.0087844;0.0132174; 0.0002328000; True; 0.0244465000; 0.3452178000
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/intersection/instance13675-*.mata;0.1;0.0265874;0.005521; 0.0109805000; 0.0001444000; False; 0.0182266000; 0.0930601000;0.77;0.038417099999999996;0.008671599999999998; 0.0142766000; 0.0002070000; False; 0.0254631000; 0.1168916000
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/intersection/instance13678-*.mata;0.14;0.0950064;0.0085891;0.0150033; 0.0001837000; True; 0.0261132000; 0.1910183000;0.78;0.042871200000000005;0.010422399999999997;0.023634499999999996; 0.0002817000; True; 0.0444464000; 0.1391909000
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/intersection/instance13679-*.mata;0.11;0.033870000000000004;0.0056031; 0.0084236000; 0.0001384000; True; 0.0158859000; 0.1205676000;0.79;0.0366576;0.0167213; 0.0308241000; 0.0001696000; True; 0.0497951000; 0.1303925000
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/intersection/instance13680-*.mata;0.16;0.10373210000000001;0.008490300000000001;0.014390400000000001; 0.0002426000; False; 0.0256275000; 0.1927292000;0.9;0.0707289;0.009510399999999999;0.0110612; 0.0001340000; False; 0.0225441000; 0.1559529000
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/intersection/instance13681-*.mata;0.13;0.0405096;0.0086102;0.013360400000000001; 0.0002197000; True; 0.0245157000; 0.1226479000;0.91;0.0409768;0.0092476;0.013765799999999998; 0.0002420000; True; 0.0256857000; 0.1207166000
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/intersection/instance13686-*.mata;0.17;0.0868062;0.009149499999999998;0.0136568; 0.0001826000; True; 0.0260967000; 0.1695576000;0.94;0.08726020000000001;0.0087396;0.0143957; 0.0001730000; True; 0.0257392000; 0.1699636000
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/intersection/instance13687-*.mata;0.11;0.0283996;0.0054358;0.0114299; 0.0002031000; False; 0.0193536000; 0.1518673000;0.8;0.0321442;0.0089857;0.014279700000000001; 0.0001888000; False; 0.0387501000; 0.1310738000
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/intersection/instance13690-*.mata;0.16;0.09919230000000001;0.0087666;0.013869200000000002; 0.0002748000; True; 0.0251648000; 0.1930032000;0.88;0.08516270000000001;0.008975800000000003;0.0147901; 0.0001763000; True; 0.0269779000; 0.1905493000
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/intersection/instance13691-*.mata;0.09;0.0252468;0.005510900000000001;0.009622499999999999; 0.0001510000; True; 0.0168494000; 0.1296467000;0.9;0.0408454;0.008396299999999999;0.020656; 0.0001950000; True; 0.0315612000; 0.1273623000
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/intersection/instance13696-*.mata;0.14;0.0492902;0.008693; 0.0128590000; 0.0001156000; False; 0.0233580000; 0.1297844000;0.78;0.0269924;0.0053229; 0.0079043000; 0.0001221000; False; 0.0147733000; 0.0744027000
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/intersection/instance13697-*.mata;0.15;0.0868437;0.008444; 0.0127790000; 0.0001765000; False; 0.0234274000; 0.1791272000;0.88;0.062125299999999994;0.008236; 0.0124609000; 0.0001884000; False; 0.0230495000; 0.1441508000
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/intersection/instance13700-*.mata;0.12;0.0362975;0.008452799999999998; 0.0133287000; 0.0001811000; True; 0.0240743000; 0.1133309000;0.73;0.035366100000000004;0.0082046; 0.0130942000; 0.0001947000; True; 0.0234351000; 0.1352949000
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/intersection/instance13701-*.mata;0.17;0.0715997;0.00856;0.0143616; 0.0002084000; True; 0.0255431000; 0.1628510000;0.79;0.10440110000000001;0.009844;0.014176000000000001; 0.0001769000; True; 0.0348053000; 0.2161009000
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/intersection/instance13706-*.mata;0.13;0.039663000000000004;0.0082643; 0.0132067000; 0.0001261000; False; 0.0235020000; 0.1167967000;0.79;0.0279341;0.008615000000000001; 0.0104865000; 0.0001309000; False; 0.0208934000; 0.0859085000
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/intersection/instance13707-*.mata;0.15;0.0892886;0.008122299999999999;0.0128271; 0.0002220000; False; 0.0234823000; 0.1882930000;0.86;0.08464870000000001;0.0055912;0.0078349; 0.0001201000; False; 0.0150062000; 0.1697843000
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/intersection/instance13710-*.mata;0.14;0.0542856;0.009819899999999998;0.016689899999999997; 0.0002003000; False; 0.0298889000; 0.1257217000;0.81;0.068984;0.0054803;0.0085319; 0.0001182000; False; 0.0156410000; 0.1599225000
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/intersection/instance13711-*.mata;0.15;0.0589312;0.009250900000000001;0.030554900000000003; 0.0001816000; True; 0.0437803000; 0.1835531000;0.81;0.05832890000000001;0.008558500000000002;0.013364299999999999; 0.0001989000; True; 0.0245126000; 0.1408075000
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/intersection/instance13716-*.mata;0.12;0.047379599999999994;0.0061447;0.008782600000000002; 0.0001855000; True; 0.0169518000; 0.1468363000;0.85;0.0423276;0.008597899999999999;0.0137026; 0.0001674000; True; 0.0249081000; 0.1215432000
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/intersection/instance13717-*.mata;0.13;0.0399935;0.008999900000000002;0.0136702; 0.0001913000; True; 0.0251604000; 0.1191175000;0.88;0.037863299999999996;0.0083101;0.0128121; 0.0001631000; True; 0.0235183000; 0.1134786000
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/intersection/instance13721-*.mata;0.12;0.04838340000000001;0.005495999999999999;0.0082497; 0.0001346000; False; 0.0154081000; 0.1466786000;0.86;0.06586779999999999;0.0101082;0.0082071; 0.0001335000; False; 0.0199254000; 0.1432578000
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/intersection/instance13726-*.mata;0.14;0.0671165;0.0082953; 0.0133475000; 0.0001975000; False; 0.0243919000; 0.1538744000;0.74;0.0299488;0.0093673; 0.0136297000; 0.0001947000; False; 0.0260185000; 0.0939194000
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/intersection/instance13727-*.mata;0.14;0.0539456;0.008312;0.0131108; 0.0001573000; False; 0.0236579000; 0.1344739000;0.84;0.0542986;0.0085012;0.0138073; 0.0001922000; False; 0.0247554000; 0.1350217000
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/intersection/instance13730-*.mata;0.15;0.0620063;0.009433299999999999;0.014721; 0.0001562000; False; 0.0262932000; 0.1407186000;0.78;0.08553939999999999;0.008222299999999998;0.0127; 0.0001882000; False; 0.0233756000; 0.2136749000
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/intersection/instance13731-*.mata;0.11;0.0378518;0.0068388;0.0085028; 0.0001208000; True; 0.0171425000; 0.1165862000;0.88;0.0460402;0.008994499999999999;0.0148074; 0.0001983000; True; 0.0262101000; 0.1262218000
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/intersection/instance13736-*.mata;0.16;0.0935818;0.0208898;0.023148; 0.0001284000; True; 0.0468067000; 0.2358033000;0.87;0.0436719;0.006097899999999999;0.014752999999999999; 0.0002187000; True; 0.0242853000; 0.1136299000
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/intersection/instance13737-*.mata;0.12;0.051432500000000006;0.0056269;0.0082001; 0.0001478000; True; 0.0158526000; 0.1241600000;0.87;0.0487707;0.0114757;0.014409199999999999; 0.0002265000; True; 0.0285357000; 0.1320563000
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/intersection/instance13740-*.mata;0.12;0.06336409999999999;0.009472; 0.0146637000; 0.0001277000; False; 0.0258892000; 0.1419478000;0.72;0.0234546;0.0055322999999999995; 0.0092173000; 0.0001713000; False; 0.0164290000; 0.0719642000
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/intersection/instance13741-*.mata;0.09;0.0244887;0.0075547; 0.0133547000; 0.0002056000; False; 0.0232255000; 0.0799748000;0.79;0.0373263;0.0090051; 0.0143350000; 0.0001836000; False; 0.0258208000; 0.1157137000
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/intersection/instance13746-*.mata;0.17;0.0795825;0.007509599999999999;0.0077759000000000005; 0.0001209000; False; 0.0172083000; 0.1993950000;0.85;0.09552550000000001;0.0083339;0.013304499999999999; 0.0001612000; False; 0.0240597000; 0.2023897000
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/intersection/instance13747-*.mata;0.14;0.0423323;0.0086263;0.0150963; 0.0001774000; False; 0.0267268000; 0.1264665000;0.85;0.0343071;0.006699299999999998;0.0151405; 0.0002481000; False; 0.0245616000; 0.0987513000
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/intersection/instance13750-*.mata;0.14;0.0623042;0.0094276;0.010001; 0.0001273000; True; 0.0213371000; 0.1360553000;0.91;0.0569384;0.0088743;0.013139; 0.0002033000; True; 0.0243880000; 0.1573333000
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/intersection/instance13751-*.mata;0.14;0.06498040000000001;0.0082928;0.013532; 0.0001787000; True; 0.0241468000; 0.1597797000;0.87;0.0488213;0.0085748;0.0143705; 0.0001507000; True; 0.0252972000; 0.1307533000
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/intersection/instance13756-*.mata;0.11;0.026089599999999998;0.0094057; 0.0141088000; 0.0002041000; False; 0.0261085000; 0.0898158000;0.83;0.0404796;0.008944; 0.0146905000; 0.0001923000; False; 0.0261386000; 0.1527829000
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/intersection/instance13760-*.mata;0.12;0.04205999999999999;0.005911299999999999;0.0119846; 0.0001823000; True; 0.0200916000; 0.1166356000;0.82;0.0874038;0.005648800000000001;0.008537; 0.0001254000; True; 0.0159432000; 0.1425238000
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/intersection/instance13761-*.mata;0.13;0.0393157;0.005603400000000001;0.0121159; 0.0002110000; True; 0.0202894000; 0.1386302000;0.89;0.044115999999999995;0.0088233;0.014168700000000001; 0.0002139000; True; 0.0255040000; 0.1260467000
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/intersection/instance13766-*.mata;0.13;0.0658395;0.0091427;0.0132456; 0.0001699000; True; 0.0247870000; 0.1337861000;0.97;0.0678247;0.008575900000000001;0.013797; 0.0002939000; True; 0.0249778000; 0.1821781000
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/intersection/instance13767-*.mata;0.15;0.052701000000000005;0.0089937;0.016050599999999998; 0.0002127000; False; 0.0278057000; 0.1385317000;0.89;0.050632800000000006;0.0089746;0.0143523; 0.0001775000; False; 0.0259975000; 0.1321707000
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/intersection/instance13770-*.mata;0.11;0.034444199999999994;0.009012000000000001;0.013672599999999998; 0.0001899000; True; 0.0252907000; 0.1005402000;0.81;0.07624650000000001;0.008938699999999999;0.0139183; 0.0001853000; True; 0.0255246000; 0.1595667000
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/intersection/instance13771-*.mata;0.11;0.038653900000000005;0.005663500000000001;0.0084976; 0.0001310000; True; 0.0159467000; 0.1095157000;0.82;0.0343119;0.007329100000000001;0.0148293; 0.0001787000; True; 0.0245365000; 0.0952098000
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/intersection/instance13776-*.mata;0.11;0.0394139;0.0085601; 0.0133051000; 0.0001774000; False; 0.0241430000; 0.1094047000;0.83;0.0668551;0.0090692; 0.0133513000; 0.0001807000; False; 0.0249129000; 0.1467716000
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/intersection/instance13777-*.mata;0.15;0.06157109999999999;0.0058674999999999995;0.0097044; 0.0002002000; False; 0.0180506000; 0.1425606000;0.89;0.0594993;0.005716799999999999;0.0101802; 0.0001144000; False; 0.0175230000; 0.1361515000
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/intersection/instance13782-*.mata;0.15;0.05819559999999999;0.0104325;0.0157326; 0.0002261000; False; 0.0291667000; 0.1482486000;0.91;0.0587922;0.009211100000000002;0.011245300000000001; 0.0001476000; False; 0.0223611000; 0.1373159000
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/intersection/instance13783-*.mata;0.11;0.039657599999999994;0.0074616000000000005;0.0153577; 0.0001870000; True; 0.0251948000; 0.1083828000;0.89;0.0712243;0.009084700000000001;0.0145357; 0.0001748000; True; 0.0260637000; 0.1563222000
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/intersection/instance13784-*.mata;0.13;0.038323499999999996;0.008809599999999999;0.0141161; 0.0002403000; True; 0.0255225000; 0.1177076000;0.79;0.07751200000000001;0.008976099999999997;0.013172499999999998; 0.0002181000; True; 0.0246104000; 0.1565932000
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/intersection/instance13785-*.mata;0.1;0.0804097;0.0058137; 0.0080192000; 0.0001553000; False; 0.0156392000; 0.1369653000;0.81;0.0442588;0.0093979; 0.0144329000; 0.0002319000; False; 0.0265302000; 0.1249978000
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/intersection/instance13788-*.mata;0.14;0.054608500000000004;0.0083471;0.0135216; 0.0001862000; True; 0.0241362000; 0.1675857000;0.77;0.0301888;0.0057066;0.008684899999999999; 0.0001152000; True; 0.0162205000; 0.0821727000
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/intersection/instance13789-*.mata;0.11;0.0337972;0.005522100000000001; 0.0108881000; 0.0001575000; True; 0.0181512000; 0.1007846000;0.86;0.0465971;0.0058323; 0.0081906000; 0.0001215000; True; 0.0157243000; 0.1275813000
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/intersection/instance13792-*.mata;0.13;0.040213299999999993;0.0077469999999999995;0.0085472; 0.0002399000; True; 0.0188368000; 0.1523046000;0.77;0.0401973;0.008544899999999998;0.0088034; 0.0001225000; True; 0.0190847000; 0.1333737000
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/intersection/instance13793-*.mata;0.37;0.22774500000000003;0.0093268;0.022833; 0.0002028000; False; 0.0356752000; 0.3701294000;0.96;0.1971918;0.0097413;0.021983100000000002; 0.0002373000; False; 0.0345562000; 0.3386865000
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/intersection/instance13794-*.mata;0.18;0.07315119999999999;0.0091299;0.015722; 0.0001554000; False; 0.0278555000; 0.1703135000;0.84;0.06666330000000001;0.005672;0.0101324; 0.0001269000; False; 0.0176331000; 0.1588430000
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/intersection/instance13795-*.mata;0.13;0.0925728;0.0094353;0.013924200000000001; 0.0002419000; True; 0.0258891000; 0.1932645000;0.82;0.0779563;0.0054261;0.0082128; 0.0001366000; True; 0.0152230000; 0.1349007000
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/intersection/instance13798-*.mata;0.12;0.039923;0.0086613; 0.0236479000; 0.0001853000; True; 0.0495566000; 0.1444545000;0.94;0.0414702;0.008609899999999998; 0.0098414000; 0.0001227000; True; 0.0203470000; 0.1146071000
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/intersection/instance13799-*.mata;0.1;0.03786320000000001;0.0055983000000000005;0.0082817; 0.0001393000; False; 0.0157221000; 0.1440760000;0.86;0.046518399999999994;0.0084449;0.0102993; 0.0001473000; False; 0.0209577000; 0.1145655000
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/intersection/instance13802-*.mata;0.12;0.042403399999999994;0.0062235;0.0088342; 0.0001244000; True; 0.0167697000; 0.1127776000;0.82;0.026893499999999997;0.0053936999999999995;0.0087539; 0.0001550000; True; 0.0161333000; 0.0762824000
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/intersection/instance13803-*.mata;0.18;0.11047240000000001;0.009309199999999998;0.020064; 0.0002166000; True; 0.0321169000; 0.2083952000;0.84;0.0769668;0.0093197;0.021267199999999997; 0.0002154000; True; 0.0332756000; 0.1673312000
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/intersection/instance13804-*.mata;0.13;0.0450749;0.008993100000000002; 0.0144002000; 0.0001941000; True; 0.0258380000; 0.1616761000;0.88;0.0668148;0.008623; 0.0151542000; 0.0001792000; True; 0.0262159000; 0.1610970000
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/intersection/instance13805-*.mata;0.13;0.0413972;0.0089854; 0.0150010000; 0.0001928000; False; 0.0268507000; 0.1189784000;0.78;0.0413351;0.0083242; 0.0128500000; 0.0001645000; False; 0.0234419000; 0.1142479000
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/intersection/instance13808-*.mata;0.15;0.048666799999999996;0.0088628;0.0147646; 0.0002235000; False; 0.0269061000; 0.1335609000;0.89;0.0458882;0.008802;0.0150067; 0.0001943000; False; 0.0262993000; 0.1270651000
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/intersection/instance13809-*.mata;0.16;0.06509119999999999;0.00982;0.0150063; 0.0002000000; False; 0.0275227000; 0.1552805000;0.83;0.063416;0.0086764;0.0139278; 0.0002561000; False; 0.0252052000; 0.1477005000
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/intersection/instance13812-*.mata;0.13;0.0390842;0.0083408;0.0133217; 0.0001566000; True; 0.0239035000; 0.1161779000;0.76;0.0354253;0.009005200000000001;0.0142752; 0.0002311000; True; 0.0258430000; 0.1069138000
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/intersection/instance13813-*.mata;0.11;0.036417700000000004;0.0056274; 0.0079678000; 0.0001100000; True; 0.0150857000; 0.1032636000;0.77;0.0394421;0.0094939; 0.0137136000; 0.0001883000; True; 0.0256910000; 0.1149875000
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/intersection/instance13814-*.mata;0.17;0.07147150000000001;0.008682299999999999;0.015467999999999999; 0.0002846000; False; 0.0269524000; 0.1627704000;0.83;0.0676508;0.009247900000000002;0.0145906; 0.0001911000; False; 0.0263945000; 0.1355826000
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/intersection/instance13815-*.mata;0.13;0.0410296;0.009299400000000001; 0.0131958000; 0.0001884000; False; 0.0248911000; 0.1209391000;0.72;0.0300066;0.0083225; 0.0126049000; 0.0001758000; False; 0.0232949000; 0.0902038000
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/intersection/instance13822-*.mata;0.15;0.061252600000000004;0.0088628;0.028434499999999998; 0.0002258000; False; 0.0398778000; 0.1586658000;0.88;0.052170499999999995;0.0088874;0.0142252; 0.0001697000; False; 0.0255650000; 0.1358098000
